-0.32233214	0.11028664	0.38910472	-0.083489396	0.029406015	-0.5361437	-0.18650559	-0.11891494	0.2926466	0.09673756	-0.05132708	0.29505154	-0.017376754	-0.12554808	0.10028801	0.08529152
-0.7152948	0.6509255	0.44465563	-0.6477096	0.5249241	-0.46009287	-0.64349097	0.4002381	0.674531	0.59086615	0.5353443	0.2177193	0.2386768	-0.010824335	-0.1522153	-0.1465618
0.2726421	-0.10258402	0.19340087	0.044514727	-0.2208845	-0.24468482	0.34627804	0.41357777	-0.30447072	-0.22644253	-0.1702628	-0.32486007	-0.3185452	0.37791058	0.029426238	0.26551554
-0.61366665	0.6488542	0.5360366	-0.5898836	0.6036624	-0.51459587	-0.71203053	0.5428128	0.6894518	0.60154325	0.6061727	0.41318613	0.18380949	-0.18511526	-0.18415567	-0.29402962
0.17492081	-0.22224537	-0.23705798	-0.123897105	0.51337	0.27161378	0.11820094	0.49436784	-0.14315864	0.37136972	0.44855547	-0.30926725	0.3343758	0.20809117	0.23975231	-0.44461232
0.5525331	-0.51823044	-0.6614079	0.24528062	0.70560336	0.49221447	-0.12233004	0.16614017	-0.3396121	0.6612761	0.63162	-0.3691249	0.71060467	-0.3177685	0.2525355	-0.7018083
-0.6407526	0.6728595	0.6248888	-0.72416943	0.64949423	-0.6179491	-0.54743224	0.61983997	0.6289495	0.6310134	0.68710667	0.4182926	0.13209698	-0.09379872	-0.31979072	0.13890542
0.20986423	0.05001455	-0.011892966	-0.27988762	-0.05894385	0.38399565	0.63497037	0.22077374	-0.43804368	-0.1448377	0.046957873	-0.31882015	-0.0029073209	-0.06974229	-0.35314474	0.19480954
0.005933243	0.002241351	0.0754709	-0.050182715	-0.19661029	0.10497448	0.11801846	-0.111602895	-0.15384847	0.06729942	-0.103527226	0.011555596	0.16097751	-0.2312873	-0.13867396	0.012631074
-0.0058487556	0.00116243	0.21191297	0.0013946756	-0.20098177	-0.15127929	0.05197373	-0.06277587	-0.0795904	-0.027020296	-0.20829076	0.03709967	-0.0031635046	-0.05768286	-0.0434647	0.15248673
0.084251195	-0.117198914	-0.23335499	-0.04946886	0.4072722	-0.021587849	-0.08749044	0.24476938	-0.032699887	0.324123	0.30417803	-0.24458495	0.18748617	0.18039098	0.29587382	-0.3386369
-0.34469956	0.29186258	0.1319777	-0.54594916	0.5491071	-0.039315455	-0.11296769	0.27708206	0.33910078	0.49133778	0.5218628	0.0036775395	0.2863774	-0.21544056	-0.13469067	-0.0872116
-0.37543395	0.44328377	0.537114	-0.4525709	0.32496017	-0.54275334	-0.15263917	0.5303113	0.27848968	0.18727913	0.3213497	0.085612245	-0.24817945	0.29702604	-0.098814495	0.15574126
-0.26248863	0.09687804	0.32813582	-0.022340283	-0.28745714	-0.29091457	-0.10526436	-0.22969754	0.056660127	-0.06313825	-0.3414105	0.28489488	-0.10278401	-0.20906153	-0.011792108	0.19262122
0.14188385	-0.33141723	-0.30165178	0.16132076	0.11414914	-0.0027238831	-0.18648	-0.13749681	-0.13586566	0.19059393	0.004320914	0.0442546	0.35766086	-0.13616566	0.18156503	-0.29985797
-0.18912178	-0.25715065	-0.042294413	0.260435	-0.34390584	-0.30457968	-0.30964246	-0.5899113	0.17151451	0.081974335	-0.6028747	0.5457674	0.20894028	-0.5041179	0.21966757	-0.1144272
-0.68486655	0.5821186	0.61079407	-0.69155747	-0.39718783	0.4720999	0.589637	-0.5236611	0.36239654	0.12885281	-0.2672496	0.6435338	0.1262806	-0.6284737	-0.6118362	0.58799225
0.005088955	-0.24366444	0.18699792	0.40197733	-0.58681554	-0.5072702	-0.12520964	-0.2586661	-0.10540107	-0.30573407	-0.7540747	0.30132064	-0.1888914	-0.05707512	0.17019469	0.088920936
-0.24180275	0.23482597	0.26407617	-0.47954917	0.38116848	-0.16172956	-0.04377363	0.41799903	0.15837099	0.275214	0.38783666	-0.15724723	-0.005031662	0.08885304	-0.15607962	-0.059195887
-0.57156473	0.50072926	0.5769291	-0.5264464	0.108233005	-0.51328856	-0.14925064	0.12918298	0.53124785	0.24149977	0.21159072	0.5163243	-0.12375957	-0.15503295	-0.18094592	0.2083093
0.29813847	-0.43149325	-0.16681565	0.31464088	0.03518382	-0.20011996	-0.11712568	0.13484736	-0.09354887	-0.019322727	0.012646605	-0.19084628	0.035565734	0.21302606	0.5178958	-0.30560228
0.38376623	-0.28924447	0.27403563	0.33366928	-0.2976606	-0.41251287	0.3702052	0.31053555	-0.39335728	-0.29831952	-0.30032596	-0.26675558	-0.361143	0.33381018	0.28256026	0.32370192
-0.06557741	0.2666494	0.25593835	-0.5204248	0.11683497	0.3150826	0.28676265	0.17992069	-0.07359026	0.18971553	0.31852332	-0.14280118	0.21455078	-0.101857014	-0.38075867	0.18955529
0.52000296	-0.48047963	-0.46820247	0.18866357	0.40121013	0.49487913	0.45201305	0.47096786	-0.49378794	0.22713466	0.37232184	-0.5917505	0.27783164	0.14609624	0.20756407	-0.46512425
0.6627697	-0.6308467	-0.5540333	0.42621848	0.1685554	0.30183375	0.2544146	0.4575731	-0.6132769	0.010502169	0.23324333	-0.5806706	0.21716873	0.31241858	0.3536342	-0.327121
0.10580645	-0.45116404	-0.2538997	0.35675776	0.3175946	-0.3236515	-0.41519034	-0.07738356	0.15914863	0.2396622	0.070580795	0.14704153	0.32544884	-0.021953162	0.49203935	-0.44289336
0.31664023	-0.6775999	-0.11588205	0.5923136	-0.2817099	-0.5306415	-0.19502202	0.091806784	-0.18267462	-0.22119834	-0.5795278	-0.005827224	-0.105720945	0.17344432	0.6325564	-0.18832248
0.05019161	-0.5017758	-0.31478772	0.5116356	-1.9735417e-06	-0.29462197	-0.3560035	-0.25119102	0.09319972	0.12847641	-0.34855345	0.21535647	0.2029159	-0.12329724	0.40916783	-0.26948753
-0.7451053	0.6733377	0.5045382	-0.79044974	0.40216008	-0.26290673	-0.18104504	0.28979665	0.60611707	0.5630653	0.48131567	0.29566464	0.21680628	-0.18442905	-0.41235152	0.10380769
-0.084640585	0.12513983	0.23072648	-0.060354788	-0.24115527	-0.10063925	0.07968406	-0.21036197	-0.09319044	-0.09343382	-0.2881615	0.18799628	-0.031844027	-0.17764011	-0.12504166	0.20454969
-0.15978546	0.26116192	0.04543839	-0.4096959	-0.15771858	0.4459456	0.28599316	-0.46463647	-0.095913075	0.09924773	-0.064140536	0.17713165	0.25805965	-0.6377175	-0.4508409	0.14358322
0.00010614729	0.29968688	0.0529666	-0.56409276	0.100291625	0.39907968	0.41181388	0.19526163	-0.116514795	0.18147571	0.23916638	-0.17084284	0.21949059	-0.26045242	-0.40590376	0.10065085
0.5095262	-0.3025265	0.08720398	0.35813183	-0.21549366	-0.1300676	0.26319945	0.27811676	-0.45660236	-0.2770472	-0.2723762	-0.35177535	-0.2385274	0.39299393	0.25031537	0.16255528
0.114213854	-0.009769039	-0.03942788	-0.15019403	0.2708471	0.078524426	-0.017543612	0.2985165	-0.11292639	0.213695	0.30979294	-0.19744073	0.17643829	0.08161923	0.022726057	-0.12058846
0.32633406	-0.2620886	-0.18760888	0.1866186	-0.013367379	0.28106594	0.08469683	-0.10541052	-0.34009376	0.015822144	-0.06095651	-0.12897448	0.18590024	-0.1932788	0.09445186	-0.21661869
-0.059696533	-0.3557013	-0.02604566	0.41417417	-0.14778595	-0.44845542	-0.44819137	-0.37263554	0.100442864	0.055108525	-0.3883332	0.41850197	0.0848778	-0.156474	0.38826677	-0.18970281
-0.06562439	0.3002145	0.37281528	-0.46064577	-0.16627407	0.13996874	0.3875648	0.11651888	-0.13620688	0.024297407	0.070159644	-0.0038225416	-0.008867491	-0.15869504	-0.39996216	0.31510562
-0.0041580577	-0.115233846	0.16570005	0.07797604	0.0030260673	-0.4659341	-0.19265592	0.078735985	0.07397413	0.0633181	-0.004073501	0.060462475	-0.118863486	0.13425626	0.1996793	-0.08538732
0.46758017	-0.43932742	-0.4405515	0.44719997	0.39680472	0.39587963	0.36278597	0.37029028	-0.43961287	0.22227503	0.3469519	-0.48031926	0.36123225	0.22748154	0.23941635	-0.39681876
-0.19538365	0.26576373	0.37389112	-0.30502948	-0.40308237	0.20296408	0.4450818	-0.29644218	-0.2326174	-0.2734925	-0.43905994	0.29629052	-0.117539465	-0.26508218	-0.36581248	0.418373
0.2453836	-0.19865176	-0.38045332	-0.19998935	0.54133445	0.35446274	0.16278176	0.4264467	-0.17234643	0.44748318	0.4586793	-0.34536505	0.38550138	-0.111313894	0.17676167	-0.4615255
-0.052251693	-0.3730786	-0.16668744	0.36368382	-0.1599718	-0.31582278	-0.3938248	-0.45374048	0.16258521	0.10708752	-0.47184098	0.366209	0.27769482	-0.3531843	0.31114906	-0.2371347
-0.57778907	0.58830225	0.66528165	-0.67520034	-0.6929152	0.5251329	0.74423915	-0.569465	-0.3059915	-0.48346078	-0.6399382	0.6759923	-0.5201634	-0.65357476	-0.6182293	0.66532075
0.054808024	-0.4604555	-0.120412014	0.45840132	-0.023223512	-0.51026857	-0.36278114	-0.12920761	0.09990599	0.052129563	-0.23694707	0.22851716	-0.013242833	0.019136861	0.5172452	-0.2579663
0.18464817	-0.272374	-0.14120655	0.013611265	0.22345388	-0.121259645	-0.05617446	0.45419618	-0.11975772	0.12182356	0.28500357	-0.2553235	0.0047878344	0.3123311	0.47194403	-0.3110044
0.20952556	-0.22998627	-0.31518042	-0.10774646	0.3934217	0.28822723	-0.0225011	0.1741847	-0.1358714	0.35031638	0.39838514	-0.2397848	0.46135718	-0.08080435	0.09676717	-0.44001457
-0.19772519	0.017025419	0.20030548	-0.08999252	-0.25112444	-0.05086833	-0.05651455	-0.38877916	0.034405112	-0.011833708	-0.4012461	0.269469	0.19866095	-0.3482804	-0.059652988	0.092106745
-0.04761559	0.33699903	0.18381049	-0.40642112	-0.36993322	0.5558659	0.65827024	-0.4443908	-0.46638152	-0.3032717	-0.32521108	0.09446558	-0.009526411	-0.6636861	-0.5343215	0.35363817
0.06919371	-0.70733917	-0.52119064	0.73124236	-0.1070878	-0.72105443	-0.5145007	-0.21215078	0.082392976	0.009466056	-0.53231865	0.30655697	0.11867435	-0.054770015	0.68420076	-0.6232386
0.35470128	-0.5143763	-0.30108014	0.4195041	-0.09332006	0.025367957	0.014101652	0.093825825	-0.3083232	-0.121433586	-0.10919567	-0.17860377	0.05571271	0.18642788	0.40234038	-0.18589956
-0.26805997	0.39170453	0.6012795	-0.47977436	-0.7843748	0.28344584	0.77106994	-0.26178247	-0.25961894	-0.5782334	-0.7598289	0.34227502	-0.47393072	-0.25066572	-0.49637657	0.7322748
-0.31285322	0.37763157	0.5427143	-0.38733077	0.1891978	-0.23832703	-0.009545274	0.23932849	0.26613808	0.15332675	0.2837275	0.06852838	-0.08021459	0.048692532	-0.10593895	0.27784654
0.320523	-0.27633664	0.011894449	0.3463662	-0.39963698	-0.043106504	0.31187558	0.19672088	-0.45425487	-0.38321015	-0.42809552	-0.17960487	-0.19184661	0.2168638	0.12285291	0.1910685
-0.4585544	-0.10898485	0.29075626	-0.0031506512	0.2026934	-0.7236475	-0.5671455	-0.21290404	0.5755031	0.31311032	-0.001748043	0.5726794	0.06437334	-0.10014352	0.4825787	-0.28189647
-0.33520156	-0.2139094	0.09597892	0.30491647	-0.20371528	-0.38686183	-0.30086324	-0.4733407	0.31361178	0.09806717	-0.51613367	0.49979278	0.047909494	-0.35173327	0.2180078	-0.07303815
0.34342963	-0.35824007	-0.14905448	0.1762332	0.18631025	-0.16633697	0.03228295	0.42925644	-0.22939658	0.1154813	0.17127584	-0.38960055	0.0020925598	0.34288704	0.40939605	-0.2560469
0.26512367	-0.29477662	0.21012653	0.3207022	-0.24843778	-0.37134755	0.020669503	0.2972847	-0.21168485	-0.26477915	-0.23258762	-0.0962456	-0.30310765	0.3273162	0.28059375	0.09783043
-0.08815713	-0.016905539	0.07511843	-0.04098871	-0.09132953	-0.25666916	-0.17455535	-0.123814344	0.04077802	0.054673333	-0.103019685	0.16978621	0.043539755	-0.11605162	0.101551026	-0.08337652
-0.3996424	0.07144192	0.35304293	-0.0745075	-0.4950218	-0.16355082	-0.18319151	-0.49913612	0.18354893	-0.050755367	-0.5411825	0.5226259	-0.014281475	-0.52093035	-0.12796396	0.2348446
0.392001	-0.5802145	-0.3442463	0.5477724	0.12445862	-0.108300716	-0.12221152	0.094973035	-0.20888174	0.018261626	-0.047057357	-0.121538654	0.091732964	0.17151369	0.54036117	-0.35819435
-0.06520745	-0.047706775	0.28680825	0.06326814	-0.2578461	-0.42014793	0.019342441	-0.0027939293	-0.007010572	-0.17820653	-0.33155414	0.17031695	-0.16572669	0.03065746	0.020173032	0.12949857
0.10556471	0.11406188	0.13793501	-0.18445548	-0.22870539	0.23692524	0.4643593	-0.063986845	-0.35554013	-0.11300126	-0.20366046	-0.07645631	0.043667894	-0.2361854	-0.33119357	0.20197012
0.2252954	-0.10993572	0.18889366	0.046147753	-0.04302772	-0.34667757	0.20002383	0.49570185	-0.22308688	-0.08213674	0.019180687	-0.34959328	-0.25851002	0.33762363	0.13705574	0.11713049
-0.33452642	0.35859263	0.40537706	-0.42827338	-0.086052254	0.07082644	0.19543423	-0.11728499	0.10845666	0.051266424	-0.05164103	0.23493671	0.049294356	-0.2951578	-0.35446265	0.26784807
0.069085725	-0.08334134	-0.11473758	-0.17153694	0.5304301	0.095321	0.033534124	0.3858708	-0.008576948	0.41713	0.5167106	-0.24558337	0.2855606	0.06525586	0.1026703	-0.20889303
0.2578021	-0.12523071	-0.2207221	-0.11575499	0.14294203	0.34838426	0.41962746	0.20750824	-0.34036484	0.02218225	0.15988013	-0.25523192	0.11691381	-0.034908995	-0.15899509	-0.07039432
-0.29107648	0.20997868	0.09603368	-0.37031972	0.17142913	0.10119001	-0.08605233	0.046007797	0.31331885	0.35291868	0.24545123	0.06565437	0.33797696	-0.21389359	-0.12308604	-0.013345297
0.43189913	-0.4777545	0.049766436	0.58481395	-0.37934014	-0.44182256	0.17514358	0.28741398	-0.42380583	-0.43498853	-0.45096043	-0.24066404	-0.2990447	0.3601927	0.4406045	0.103014335
-0.65311587	0.7150418	0.6009386	-0.67237544	0.38356704	-0.32960257	-0.10464101	0.23123197	0.58392406	0.397866	0.4758347	0.3750369	-0.0018588717	-0.27959	-0.46299464	0.29703215
-0.0056091924	-0.08391305	0.17231265	0.062197983	-0.19711773	-0.3915133	-0.040405776	-0.10898471	0.0071625556	-0.119579636	-0.28351587	0.21678579	-0.12951238	0.03879383	0.08518504	0.04973453
-0.21265209	0.13393848	0.22263852	-0.09952433	-0.28722113	0.018553924	-0.034492876	-0.43757516	0.039285023	-0.007056157	-0.3208165	0.3576362	0.10266063	-0.36094034	-0.09180599	0.13736694
0.034432124	-0.28264034	-0.06986286	0.25957924	-0.3018542	-0.20807016	-0.23581706	-0.2632206	-0.005404395	-0.0010733465	-0.48821804	0.27450353	0.10827399	-0.17914379	0.25345165	-0.10555237
-0.19218254	0.1728655	0.45652488	-0.3148477	-0.0035412335	-0.21351191	0.17123815	0.18357073	0.048074722	0.031325318	0.033433802	0.0762007	-0.24007398	0.01923177	-0.16482027	0.2777624
-0.4175075	0.44023722	0.52149427	-0.51284826	-0.4670202	0.46344748	0.6141351	-0.38499886	-0.08505522	0.048632983	-0.4024132	0.45831314	0.2423061	-0.54381007	-0.5213172	0.5196118
-0.19478588	0.1412092	0.2609336	-0.08490468	-0.2793624	-0.11076659	-0.06781445	-0.2520061	0.095398955	-0.07189607	-0.34354183	0.3049525	-0.024226347	-0.21345234	-0.107566535	0.17149307
0.49133307	-0.6192118	-0.50105935	0.585987	0.25246826	0.25838003	0.086422764	0.24267177	-0.45909628	0.107328	0.15870565	-0.42638224	0.300033	0.15738492	0.5316148	-0.50772756
0.4416063	-0.2811971	0.6692407	0.4269308	-0.60801333	-0.68793356	0.469611	0.4743463	-0.46489942	-0.5354924	-0.51943165	-0.39902776	-0.5844762	0.61531466	0.42471415	0.5884295
0.01162103	-0.008654038	-0.054007754	-0.14767453	0.4097384	0.03884597	0.013073053	0.43404192	0.07369697	0.250633	0.34285548	-0.20963956	0.21081978	0.21837485	0.12824269	-0.28573108
-0.6608668	0.68646646	0.61131483	-0.6987873	0.6167217	-0.63296103	-0.6560444	0.6185161	0.6486366	0.6319025	0.640261	0.40134922	0.15683283	-0.2279672	-0.3096036	0.019797247
-0.09751197	-0.056193776	0.09735203	0.0120786	-0.1646029	-0.26697794	-0.10350256	-0.15010218	0.046553057	0.012773896	-0.18878137	0.2136333	-0.0431868	-0.10928602	0.072235174	0.029287815
0.26951566	-0.34335908	-0.037844136	0.32151484	-0.2922424	-0.17022604	0.030753251	0.0978977	-0.33621264	-0.2239404	-0.38920817	-0.1112465	-0.122814275	0.15781514	0.28766555	-0.059567317
0.4380888	-0.55528224	-0.5259486	0.5552853	0.14528516	0.22312358	-0.07630194	-0.15048209	-0.35936975	0.15737116	-0.01592906	-0.16943508	0.4285137	-0.2110484	0.35608917	-0.39767775
-0.09558953	0.13926868	0.11997635	-0.25286788	0.056375664	0.016775902	0.0189615	-0.0367246	0.07886021	0.22966425	0.07978024	0.057235867	0.14943238	-0.23265907	-0.2037727	0.008102893
0.46630853	-0.38373733	-0.5031104	0.112611	0.5845202	0.40598714	0.40583768	0.5130363	-0.41938606	0.365826	0.48677364	-0.42770228	0.35036725	0.3802629	0.35286453	-0.46667305
-0.07190644	-0.23173718	-0.032234605	0.23841898	-0.14423682	-0.30324408	-0.20676017	-0.22427164	0.08661741	0.11891205	-0.39635834	0.26606405	0.11667111	-0.1853859	0.26240587	-0.15064947
-0.59136105	0.5066358	0.64946556	-0.53968126	-0.6624126	0.6003723	0.686586	-0.6547401	-0.21126465	-0.5312313	-0.6727989	0.69038373	-0.5159205	-0.69692266	-0.633341	0.6778866
0.34837243	-0.5323183	-0.62046975	0.3489483	0.32504636	0.3470325	-0.19567865	-0.091268815	-0.22485068	0.41394544	0.18704303	-0.14034109	0.5372205	-0.27306718	0.2898647	-0.5597191
-0.48860034	0.45336112	0.6269615	-0.46809337	-0.03258459	-0.5217429	0.023969728	-0.031080227	0.31529453	0.08679678	-0.009349649	0.44278508	-0.36472186	-0.14287664	-0.24693418	0.33650243
-0.37293375	0.14428622	0.23669757	-0.098097704	-0.51565754	-0.082240425	0.03422424	-0.67016685	0.26512262	-0.18209414	-0.7178497	0.6735006	-0.065624535	-0.51468295	-0.20727408	0.18590182
0.4183342	-0.5388443	-0.54897183	0.46164912	0.39512455	0.46253407	0.16098465	0.17980589	-0.37349176	0.36944926	0.3330647	-0.29595965	0.4610431	-0.3204463	0.3246509	-0.5294745
0.00022167782	0.013556598	0.050557073	-0.3204727	0.216148	0.019637506	0.0057986206	0.1879103	0.0018880251	0.23467077	0.26279438	-0.14457934	0.22657907	-0.013585199	0.007632002	-0.12107639
0.55729073	-0.47949064	0.24561861	0.510193	-0.50029427	-0.6091774	0.24409562	0.4001357	-0.42647606	-0.52790344	-0.58546	-0.3759536	-0.4617573	0.5137496	0.43467563	0.24955271
-0.14485815	0.009949603	0.009343174	-0.07032236	-0.1886085	0.045300823	-0.072520636	-0.37227693	-0.010348389	0.08407342	-0.29209948	0.28562516	0.15492637	-0.33154246	-0.11095866	-0.0478693
-0.15855487	0.16156706	0.3417508	-0.16628626	-0.17825206	-0.32589158	0.025193999	0.04686901	0.0833145	-0.06600999	-0.07825634	0.1255915	-0.12123943	0.03411533	-0.060871698	0.19928017
0.3472193	-0.582699	-0.26987743	0.5362653	-0.1429348	0.05867524	0.027196705	-0.0017345126	-0.31415132	-0.1421853	-0.26356083	-0.15888485	0.11045107	0.060907166	0.36275104	-0.1694851
-0.30329418	0.21123616	0.39232934	-0.27421898	-0.0819047	-0.24657968	-0.024517912	0.010922519	0.16415296	0.13892664	0.008587039	0.25169566	-0.014321263	-0.17119615	-0.1542625	0.2162668
-0.70717216	0.5668094	0.6098381	-0.66041327	0.2921828	-0.37628812	-0.15281612	0.06517072	0.5407432	0.3535841	0.31893995	0.4825125	0.0038125643	-0.35806337	-0.35389233	0.26417464
-0.004269678	-0.01618744	-0.15334485	-0.15502015	0.498962	0.055175215	-0.2310763	-0.003998335	0.14569117	0.55045354	0.3349839	-0.025366897	0.4593009	-0.20451356	0.14535493	-0.3004942
0.6790702	-0.6961544	-0.67017406	0.4738957	0.4610935	0.5612013	0.24332474	0.43452135	-0.6121709	0.26887584	0.3973437	-0.59628546	0.4088617	0.07510866	0.38167807	-0.6287203
0.44848594	-0.3937957	-0.5301628	-0.2077153	0.67112505	0.59354156	0.36686236	0.66181	-0.4551131	0.57594043	0.7212066	-0.587851	0.52792245	0.2630607	0.099842295	-0.6103333
0.24768828	-0.20923592	-0.27271116	0.00971317	0.2732807	0.361496	0.23263265	0.20778103	-0.2764993	0.18553789	0.26630795	-0.30033168	0.29053456	-0.031752504	0.008790322	-0.22566019
0.122439325	-0.049472183	0.31080505	0.045716755	-0.33386162	-0.21635814	0.29757777	0.20788124	-0.2208792	-0.2852906	-0.2865219	-0.15542598	-0.24625506	0.19389446	-0.018579576	0.28667971
0.2144754	-0.58237755	-0.29031444	0.56785834	-0.042844962	-0.4479819	-0.37191167	-0.062240675	0.026825974	0.012507122	-0.20159307	0.058878902	0.019113654	0.1415927	0.6438631	-0.34942362
0.107354306	-0.26349902	0.07280078	0.37554225	-0.35559672	-0.4144899	-0.16712402	-0.07876049	-0.13904208	-0.14567384	-0.5246097	0.07775558	-0.12378691	0.09962179	0.25156268	-0.06702041
0.5011326	-0.60546833	-0.61716145	0.5032669	0.5523082	0.5306594	0.23250721	0.3216657	-0.48277354	0.412201	0.4659442	-0.43610224	0.43594843	0.012724207	0.4819954	-0.6164754
0.47751257	-0.4054543	0.12745966	0.45157945	-0.3733736	-0.58229697	0.22725852	0.4160156	-0.42461112	-0.38802138	-0.4329831	-0.34642035	-0.36398384	0.5075792	0.42295927	0.19092046
0.45435652	-0.47847432	-0.5354451	0.08432203	0.47875905	0.4210088	0.23558842	0.42971563	-0.4078184	0.3809663	0.5207975	-0.46549067	0.40201396	0.044088516	0.3448109	-0.48431006
-0.022089867	-0.0023315805	0.09699213	-0.11260345	0.22218557	-0.33272386	-0.109503694	0.22823344	0.095705345	0.19775262	0.2591255	-0.09094809	0.054888964	0.08126161	0.21204653	-0.13761275
-0.68422574	0.67529565	0.6685621	-0.740264	0.71209675	-0.7261468	-0.66874605	0.5494298	0.73857945	0.6103786	0.6300131	0.6055964	0.11506325	-0.30959675	-0.4533508	0.27435035
-0.3719844	0.43763405	0.57044643	-0.44121227	-0.6590758	0.35925323	0.67227906	-0.5808954	-0.4856287	-0.41586134	-0.63978714	0.5509438	-0.44283625	-0.5720443	-0.53373474	0.51260716
0.55461204	-0.51284826	-0.6048495	0.43859565	0.5221679	0.57071537	0.55163497	0.58504355	-0.5522681	0.3417379	0.5176972	-0.5651793	0.41310492	0.32271364	0.45741445	-0.5780093
-0.21483332	0.16211984	0.5076433	-0.07037296	-0.18025857	-0.2938461	0.043965165	0.16707869	0.0942362	-0.022855626	-0.16667002	0.20431717	-0.26470494	0.044006158	-0.08145389	0.36472696
-0.01516706	0.059141263	0.14956358	-0.06685524	-0.014295019	-0.008025101	0.0040361946	0.072433114	0.014370114	0.13885692	0.07922249	-0.018875953	0.08883397	-0.09285784	-0.01963499	0.021477165
0.12513041	0.03958531	-0.007525199	-0.18677644	-0.10316573	0.53819066	0.38512063	-0.16780998	-0.51077306	-0.026795441	-0.0036690142	-0.124409296	0.099359125	-0.41665402	-0.29079005	0.08128227
